Item ID	Item value	Change in Kuiper test statistic when item removed
TPO	9.08589705823574	0.025652624076542896
TG	21.7702501080484	0.08888888888888902
IL5	10.2348933694061	-0.022222222222222143
CD80	10.9573268175401	-0.022222222222222143
HLA-B	10.3539148325834	-0.022222222222222143
HLA-C	12.1510313776419	-0.022222222222222143
CGA	10.9326371533335	-0.022222222222222143
TSHR	13.1217465314996	-0.00394624294066781
HLA-DRB1	12.6831230287423	-0.022222222222222143
HLA-E	23.6147921484196	0.08888888888888902
