Item ID	Item value	Change in Kuiper test statistic when item removed
CYFIP2	0.326108444675543	-4.440892098500626E-16
CDKN1A	-0.372168321495313	-4.440892098500626E-16
BTG2	1.11029015949633	-4.440892098500626E-16
BTG1	0.205337567270526	-4.440892098500626E-16
CD82	-2.35198966476564	-4.440892098500626E-16
CD81	0.0484795284842953	-4.440892098500626E-16
TRIAP1	0.469856382787423	-4.440892098500626E-16
SLC7A11	-2.04421657469276	-4.440892098500626E-16
PITPNC1	0.982039210859313	-4.440892098500626E-16
RRP8	-0.379756902412714	-4.440892098500626E-16
HINT1	0.457594281785976	-4.440892098500626E-16
CCND3	-0.0853075989585369	-4.440892098500626E-16
CCND2	-0.0292026699745205	-4.440892098500626E-16
GM2A	-0.522579863027338	-4.440892098500626E-16
FDXR	0.310198433678361	-4.440892098500626E-16
KIF13B	0.094577146868985	-4.440892098500626E-16
RPL36	0.405449136359267	-4.440892098500626E-16
RACK1	0.373143856476763	-4.440892098500626E-16
CTSF	0.363942889946665	-4.440892098500626E-16
UPP1	-0.841815456733765	-4.440892098500626E-16
NUDT15	0.343579868963897	-4.440892098500626E-16
IER5	0.606906260744686	-4.440892098500626E-16
HRAS	0.964220017326908	-4.440892098500626E-16
CTSD	0.112848091355109	-4.440892098500626E-16
POLH	-0.158948328093234	-4.440892098500626E-16
PHLDA3	0.490545223341264	-4.440892098500626E-16
IER3	1.93208311937719	-4.440892098500626E-16
RPS12	0.343277330923658	-4.440892098500626E-16
TSPYL2	-0.426034757063028	-4.440892098500626E-16
DCXR	1.78405245042638	-4.440892098500626E-16
TAP1	0.349671591844024	-4.440892098500626E-16
FOS	3.95258904261552	-4.440892098500626E-16
RAP2B	-0.324850867462595	-4.440892098500626E-16
DDIT3	-0.184538506471774	-4.440892098500626E-16
DDIT4	-0.721077456639925	-4.440892098500626E-16
NINJ1	2.08735198835161	-4.440892098500626E-16
CDH13	0.520199943513384	-4.440892098500626E-16
ISCU	0.389462759172698	-4.440892098500626E-16
PPP1R15A	0.574409878648802	-4.440892098500626E-16
CEBPA	0.0134368194289241	-4.440892098500626E-16
PCNA	0.492086506970008	-4.440892098500626E-16
RETSAT	0.591080721945037	-4.440892098500626E-16
EI24	0.784792907159722	-4.440892098500626E-16
PVT1	0.608805717443491	-4.440892098500626E-16
PDGFA	4.79398062691653	-4.440892098500626E-16
RPS27L	0.329689025754934	-4.440892098500626E-16
PPM1D	-0.82467096377519	-4.440892098500626E-16
TOB1	-1.41363585070875	-4.440892098500626E-16
NDRG1	-0.161993382017632	-4.440892098500626E-16
CDKN2AIP	-0.55270983601563	-4.440892098500626E-16
ZFP36L1	-0.292960269674596	-4.440892098500626E-16
LDHB	0.84095179269283	-4.440892098500626E-16
DRAM1	-2.47127477936704	-4.440892098500626E-16
IRAK1	0.993523222716662	-4.440892098500626E-16
ZMAT3	0.35109038217571	-4.440892098500626E-16
STOM	-0.909021413400785	-4.440892098500626E-16
EPS8L2	6.26841255660676	-4.440892098500626E-16
RPL18	0.357090078619479	-4.440892098500626E-16
HEXIM1	0.708995467812025	-4.440892098500626E-16
PLK3	1.6480088146435	-4.440892098500626E-16
JUN	-0.483326230308935	-4.440892098500626E-16
TGFB1	-1.40212506085387	-4.440892098500626E-16
PMM1	-0.0833465757140357	-4.440892098500626E-16
GADD45A	-0.184061978155994	-4.440892098500626E-16
CDKN2A	0.668689137761797	-4.440892098500626E-16
PLK2	-0.374267638633027	-4.440892098500626E-16
ZBTB16	0.299506457814088	-4.440892098500626E-16
EPHX1	-0.0729146117852464	-4.440892098500626E-16
ALOX15B	-0.966764062893704	-4.440892098500626E-16
BLCAP	0.0827059413028187	-4.440892098500626E-16
DEF6	-0.37788492430895	-4.440892098500626E-16
PTPRE	-0.0588432502357061	-4.440892098500626E-16
SP1	0.294844428483615	-4.440892098500626E-16
CCNG1	0.221621220612605	-4.440892098500626E-16
FAS	-7.77404572715278	-4.440892098500626E-16
BAX	-0.126791107104789	-4.440892098500626E-16
TNFSF9	-0.565279424510597	-4.440892098500626E-16
CDK5R1	0.0471588859751722	-4.440892098500626E-16
RAD9A	-23.3487666299383	-4.440892098500626E-16
