Item ID	Item value	Change in Kuiper test statistic when item removed
IL5RA	-4.18665850750023	-6.661338147750939E-16
CXCL14	1.68547695581603	-6.661338147750939E-16
TNFSF13B	-0.910182014997112	-6.661338147750939E-16
GHR	-0.291907939017071	-6.661338147750939E-16
LEPR	-0.563604943652963	-6.661338147750939E-16
TNFRSF14	-0.070623513891079	-6.661338147750939E-16
PDGFRB	-1.6412694839996	-6.661338147750939E-16
TGFB1	-0.0958532248368434	-6.661338147750939E-16
EGF	0.433743675809004	-6.661338147750939E-16
IL1R1	-4.14260847746949	-6.661338147750939E-16
TNFRSF19	-1.02782184556661	-6.661338147750939E-16
IL18	-1.35137823159543	-6.661338147750939E-16
VEGFB	0.595353662217221	-6.661338147750939E-16
VEGFC	1.56269330189297	-6.661338147750939E-16
PRLR	-1.78596426963451	-6.661338147750939E-16
EPOR	-0.0494524819859107	-6.661338147750939E-16
TGFBR2	0.390271357270664	-6.661338147750939E-16
VEGFA	0.806368067910493	-6.661338147750939E-16
BMP2	1.19119858975978	-6.661338147750939E-16
IL5	-1.11038451096345	-6.661338147750939E-16
IL7	-0.520515889089381	-6.661338147750939E-16
TNFSF9	1.1515556804569	-6.661338147750939E-16
LTB	-0.745860633025492	-6.661338147750939E-16
BMPR1B	-22.8570521559357	-6.661338147750939E-16
IL6ST	-0.132226025361326	-6.661338147750939E-16
