Item ID	Item value	Change in Kuiper test statistic when item removed
ACSS2	-1.11188016219706	-4.440892098500626E-16
PDHB	0.0384982461784529	-4.440892098500626E-16
ENO1	0.480368567152618	-4.440892098500626E-16
ENO2	0.465910594756693	-4.440892098500626E-16
ADH5	-0.557044774212203	-4.440892098500626E-16
HK1	0.761396464099476	-4.440892098500626E-16
LDHB	0.84095179269283	-4.440892098500626E-16
LDHA	0.247760423711733	-4.440892098500626E-16
ALDH1B1	0.780601290254293	-4.440892098500626E-16
PGK1	0.415708059309311	-4.440892098500626E-16
ACSS1	-0.963291739234665	-4.440892098500626E-16
PDHA1	-0.0406416034498248	-4.440892098500626E-16
TPI1	0.516403668436229	-4.440892098500626E-16
PGAM1	0.172167711125399	-4.440892098500626E-16
BPGM	0.241948690261016	-4.440892098500626E-16
GCK	-3.03299452179945	-4.440892098500626E-16
ALDH1A3	0.342869016742374	-4.440892098500626E-16
PFKL	0.522619099579974	-4.440892098500626E-16
PKM	0.493001174989032	-4.440892098500626E-16
ALDOC	0.784756722406237	-4.440892098500626E-16
ALDOB	-0.668323273554111	-4.440892098500626E-16
ALDOA	-0.352068673757379	-4.440892098500626E-16
PFKM	0.276848298028164	-4.440892098500626E-16
GAPDH	0.656722676171395	-4.440892098500626E-16
DLD	0.817885673908806	-4.440892098500626E-16
