Item ID	Item value	Change in Kuiper test statistic when item removed
EDA	-0.909030340081655	5.807200929155432E-4
FLT3	1.07903887125254	5.807200929155432E-4
PDGFB	1.46114395670139	5.807200929155432E-4
PDGFA	4.79398062691653	5.807200929155432E-4
IL1RAP	23.6983711452985	-0.004128966704064041
CXCL13	3.1642641241079	5.807200929155432E-4
CX3CL1	0.650187849339514	5.807200929155432E-4
EGFR	-0.157275930761056	5.807200929155432E-4
TNFSF13B	-1.06659098659656	5.807200929155432E-4
TPO	-2.37073491116657	5.807200929155432E-4
PDGFC	-1.48115282043196	5.807200929155432E-4
LEPR	-0.441331938153544	5.807200929155432E-4
AMH	22.9155181615804	5.807200929155432E-4
RELT	1.66786467020844	5.807200929155432E-4
IL6R	0.0819368372598031	5.807200929155432E-4
ACVR1	-0.218377463970353	5.807200929155432E-4
IFNAR2	0.629315162240396	5.807200929155432E-4
IL15RA	0.854336503997301	5.807200929155432E-4
PDGFRA	0.18852688295813	5.807200929155432E-4
TGFB2	-22.9195205254668	5.807200929155432E-4
TGFB1	-1.40212506085387	5.807200929155432E-4
TGFB3	12.1426106981317	5.807200929155432E-4
IL15	20.3488775205669	5.807200929155432E-4
IL10RB	0.0764890523804963	5.807200929155432E-4
EGF	0.06663159556059	5.807200929155432E-4
TNFSF12	0.820076868136005	5.807200929155432E-4
TNFRSF19	-0.73494711490714	5.807200929155432E-4
IL18	-2.10247567556256	5.807200929155432E-4
VEGFB	1.57661631562135	5.807200929155432E-4
IFNLR1	-1.02562811251678	5.807200929155432E-4
VEGFD	0.924342423964128	5.807200929155432E-4
TGFBR1	1.09083446854942	5.807200929155432E-4
EPOR	-0.00345932299858921	5.807200929155432E-4
VEGFA	2.10648674533968	5.807200929155432E-4
TNFRSF1A	0.503993319658399	5.807200929155432E-4
IL7	-1.42246913543726	5.807200929155432E-4
TNFSF4	0.892926162182566	5.807200929155432E-4
TNFSF9	-0.565279424510597	5.807200929155432E-4
FAS	-7.77404572715278	5.807200929155432E-4
BMPR1B	-10.2314631178826	5.807200929155432E-4
IL6ST	0.527700808133474	5.807200929155432E-4
BMPR1A	-0.620887951871095	5.807200929155432E-4
