Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.7736383345429	-0.0018207282913166312
COX4I1	11.5610887482907	-0.0018207282913166312
ATP2A2	11.9687075292966	-0.0018207282913166312
IDE	22.1716295276494	0.010084033613445231
COX6A1	12.3159420642598	-0.0018207282913166312
COX7C	11.6480515270447	-0.0018207282913166312
CASP8	9.02471643865905	0.010084033613445231
UQCRFS1	11.0171350270126	-0.0018207282913166312
CHP1	10.1857814047783	0.010084033613445231
CAPN1	12.284935351827	-0.0018207282913166312
NOS1	23.7145178997235	0.010084033613445231
PSENEN	12.0497520696357	-0.0018207282913166312
COX8A	11.5004478172946	-0.0018207282913166312
NDUFC2	12.024341556886	-0.0018207282913166312
NDUFC1	12.2387047287092	-0.0018207282913166312
COX6B1	12.3419636242327	-0.0018207282913166312
TNFRSF1A	12.9126421560518	0.007773213969675119
BACE2	21.1788686482873	0.010084033613445231
PLCB4	22.2941441804059	0.010084033613445231
NDUFS6	10.4939208280308	0.010084033613445231
NDUFS5	11.3291448037941	-0.0018207282913166312
UQCRC1	12.2676907704869	-0.0018207282913166312
NDUFS3	12.5174214935627	-0.0018207282913166312
NDUFS2	11.9828328540253	-0.0018207282913166312
PLCB1	0.810218037655767	0.010084033613445231
GAPDH	12.1311221118827	-0.0018207282913166312
PLCB2	12.2579856810316	-0.0018207282913166312
NDUFB9	11.6440336498229	-0.0018207282913166312
NDUFB8	11.1488656198072	-0.0018207282913166312
NDUFB7	11.3670781617443	-0.0018207282913166312
UQCRB	11.7022637221738	-0.0018207282913166312
NDUFB10	11.4686809959585	-0.0018207282913166312
NDUFB5	11.8065713606015	-0.0018207282913166312
NDUFB4	12.682387541788	-0.0018207282913166312
NDUFB3	11.6527611105041	-0.0018207282913166312
ATP5MC2	11.8751950363685	-0.0018207282913166312
NDUFB2	11.2525521649218	-0.0018207282913166312
LPL	8.50613554295888	0.010084033613445231
ATP5MC3	11.8682444459243	-0.0018207282913166312
NDUFB1	9.90556497340432	0.010084033613445231
ITPR2	22.2918161280081	0.010084033613445231
COX7A2	11.3798739306157	-0.0018207282913166312
CACNA1D	0.139903949828429	0.010084033613445231
UQCR11	11.429923163737	-0.0018207282913166312
UQCR10	11.8229957439373	-0.0018207282913166312
CACNA1C	23.8052186904375	0.010084033613445231
COX5B	11.9274931720953	-0.0018207282913166312
COX5A	12.330540218371	-0.0018207282913166312
COX7A1	11.6190840292956	-0.0018207282913166312
UQCRH	11.8305327907799	-0.0018207282913166312
ATP5MC1	11.2294702515725	-0.0018207282913166312
APH1A	10.8875212218715	-0.0018207282913166312
ATP5F1A	12.6532185591481	-0.0018207282913166312
NCSTN	11.3888687485412	-0.0018207282913166312
ATP5F1B	11.7345634970305	-0.0018207282913166312
MAPK1	12.3441260194694	-0.0018207282913166312
APBB1	11.223282034404	-0.0018207282913166312
FADD	12.0354803241267	-0.0018207282913166312
CYC1	11.6627196966534	-0.0018207282913166312
NDUFV1	11.3331492035292	-0.0018207282913166312
MAPK3	12.5035540583606	-0.0018207282913166312
ATP5PF	11.0918505452899	-0.0018207282913166312
NDUFA8	11.7727188503718	-0.0018207282913166312
NDUFA7	10.891275576995	-0.0018207282913166312
ATP5PD	11.5592131822911	-0.0018207282913166312
NDUFA6	11.6101431048054	-0.0018207282913166312
NDUFA5	10.9645906719976	-0.0018207282913166312
NDUFA4	12.0717049419539	-0.0018207282913166312
ATP5PB	11.3571524560131	-0.0018207282913166312
BAD	11.5866403610544	-0.0018207282913166312
NDUFA3	12.588556941168	-0.0018207282913166312
NDUFA2	11.3290385187682	-0.0018207282913166312
NDUFA1	11.6326813904825	-0.0018207282913166312
COX6C	11.8603547609696	-0.0018207282913166312
ATP5F1D	12.4741399457946	-0.0018207282913166312
ATP5F1E	11.305689436225	-0.0018207282913166312
CDK5	11.7915000125589	-0.0018207282913166312
UQCRQ	10.8704063536999	-0.0011076087841666027
NDUFAB1	11.2312472137825	-0.0018207282913166312
ATP5PO	12.366397136445	-0.0018207282913166312
CYCS	11.339319630251	-0.0018207282913166312
CALM3	11.4701570302965	-0.0018207282913166312
CALM1	12.4783252016026	-0.0018207282913166312
CALM2	11.632090726917	-0.0018207282913166312
CDK5R1	12.2999108228585	-0.0018207282913166312
