Item ID	Item value	Change in Kuiper test statistic when item removed
ROCK1	0.155428378947042	0.0024630541871923928
TXK	0.865908775315391	0.0024630541871923928
PXN	-0.677248917694436	0.0024630541871923928
PIK3R3	-1.22661043592675	0.0024630541871923928
PIK3CD	-1.10592632542822	0.0024630541871923928
PIK3R2	0.886609639842572	0.0024630541871923928
THY1	0.660818136592304	0.0024630541871923928
ACTB	0.659471034125509	0.0024630541871923928
GNAI2	1.07834013011209	0.0024630541871923928
ACTG1	-0.0977446154445633	0.0024630541871923928
MYL12B	0.576705081885109	0.0024630541871923928
CLDN20	-0.681961605924046	0.0024630541871923928
RASSF5	0.317226091236462	0.0024630541871923928
CTNNA3	-1.09831612384872	0.0024630541871923928
RAC1	0.206038745021486	0.0024630541871923928
CTNNA2	-23.8745912129805	-0.03325123152709342
CD99	1.82566727170247	0.0024630541871923928
JAM3	0.723898363135615	0.0024630541871923928
PRKCG	-0.220331377402202	0.0024630541871923928
VAV3	0.0713236044246803	0.0024630541871923928
ITGA4	-1.53090640364012	0.0024630541871923928
PTK2	-23.8599501955212	-0.03264118913295588
VAV2	-23.0024161469735	0.0024630541871923928
AFDN	-0.0227137405877441	0.0024630541871923928
MYL5	0.249548423848653	0.0024630541871923928
CLDN4	-21.8527152653418	0.0024630541871923928
PIK3CA	-0.899469417902416	0.0024630541871923928
RAPGEF3	-0.405565191797042	0.0024630541871923928
RAPGEF4	0.271532388422951	0.0024630541871923928
