Item ID	Item value	Change in Kuiper test statistic when item removed
GYPA	1.69481860650123	6.747638326574101E-4
ISCA1	0.385452422386482	6.747638326574101E-4
BTG2	3.08692371679746	6.747638326574101E-4
ALDH1L1	-0.100889156147623	6.747638326574101E-4
GYPB	-1.59775860576279	6.747638326574101E-4
GYPE	-2.10499684489977	6.747638326574101E-4
SLC2A1	-0.35289034658266	6.747638326574101E-4
GDE1	0.354069446236731	6.747638326574101E-4
ENDOD1	-0.0434096716543079	6.747638326574101E-4
HTRA2	0.625406918743613	6.747638326574101E-4
SLC7A11	0.557170482051274	6.747638326574101E-4
AQP3	-0.291792145550726	6.747638326574101E-4
RHD	-1.59363914731716	6.747638326574101E-4
SELENBP1	-23.524068001855	-0.010676673060585173
C3	0.664498398877292	6.747638326574101E-4
CA1	-0.783713569502231	6.747638326574101E-4
CCND3	-0.883844092413963	6.747638326574101E-4
UROD	0.490169001867111	6.747638326574101E-4
HBQ1	-2.16260383944736	6.747638326574101E-4
DCAF11	-0.59609677005378	6.747638326574101E-4
CTSB	0.156246574871679	6.747638326574101E-4
MPP1	0.106756510047237	6.747638326574101E-4
GLRX5	0.12005099218407	6.747638326574101E-4
NCOA4	0.353721022948056	6.747638326574101E-4
SLC10A3	1.18748028512979	6.747638326574101E-4
FOXJ2	0.167494032373793	6.747638326574101E-4
RAD23A	0.114604295965116	6.747638326574101E-4
SLC30A1	-0.30462115040595	6.747638326574101E-4
BPGM	-0.118441727461292	6.747638326574101E-4
TYR	-1.2211240735548	6.747638326574101E-4
KAT2B	-0.233348921800068	6.747638326574101E-4
TFDP2	-0.920355461073285	6.747638326574101E-4
P4HA2	-0.994266104694594	6.747638326574101E-4
BLVRB	0.149257259977737	6.747638326574101E-4
ACKR1	1.08187031763517	6.747638326574101E-4
LRP10	-0.00921554819467621	6.747638326574101E-4
NFE2L1	0.34507576279983	6.747638326574101E-4
TMEM9B	-0.0672404445287526	6.747638326574101E-4
OSBP2	0.244428746095773	6.747638326574101E-4
