Item ID	Item value	Change in Kuiper test statistic when item removed
ABCD2	-0.162682440323905	5.551115123125783E-16
ENPEP	-4.27321016386416	5.551115123125783E-16
AHCY	-0.249944960484749	5.551115123125783E-16
LEAP2	2.0585952242535	5.551115123125783E-16
SLC35B1	-0.166760932768965	5.551115123125783E-16
SLC22A1	-0.109520192776273	5.551115123125783E-16
SPINT2	0.107444350764832	5.551115123125783E-16
TMEM97	-0.452988292704119	5.551115123125783E-16
CYP2C18	0.03445955514545	5.551115123125783E-16
PAPSS2	1.32417724350044	5.551115123125783E-16
PSMB10	0.0746731057620282	5.551115123125783E-16
CNDP2	-0.222719230417273	5.551115123125783E-16
HSD11B1	-0.704148327060294	5.551115123125783E-16
PGRMC1	0.387403610716233	5.551115123125783E-16
TDO2	-1.66317379541559	5.551115123125783E-16
DDT	0.31835905444165	5.551115123125783E-16
AOX1	-1.45518480173932	5.551115123125783E-16
ACP2	-0.674005331448769	5.551115123125783E-16
APOE	0.509759905763323	5.551115123125783E-16
PDLIM5	-1.71556231422188	5.551115123125783E-16
GCKR	-0.279512124441713	5.551115123125783E-16
GABARAPL1	0.0377825091076551	5.551115123125783E-16
ABCC2	0.15618193979991	5.551115123125783E-16
PMM1	0.530837796749391	5.551115123125783E-16
IL1R1	-4.14260847746949	5.551115123125783E-16
GAD1	0.417013583202408	5.551115123125783E-16
PYCR1	0.0370872292355363	5.551115123125783E-16
TYR	-1.65201976508478	5.551115123125783E-16
CYP26A1	0.350426856097782	5.551115123125783E-16
RBP4	-2.86302289360432	5.551115123125783E-16
PINK1	0.46054207628866	5.551115123125783E-16
