Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	11.5689028585023	-0.003618272274989731
BTG2	8.22477666905245	-0.003618272274989731
BTG1	13.5633940429504	0.011533242876525407
AMD1	12.6236339299806	0.011533242876525407
ARRB2	10.5798487403156	-0.003618272274989731
ENO2	11.4259303806021	-0.003618272274989731
CCND3	23.3301430222744	0.011533242876525407
SPR	13.852964184821	0.011533242876525407
UROD	11.211739834146	-0.003618272274989731
HYAL2	10.3384574610036	-0.003618272274989731
BSG	11.0504793267605	-0.003618272274989731
PRKACA	10.2835526515026	-0.003618272274989731
JUNB	8.53468879495718	-0.003618272274989731
GPX3	9.47103796604938	-0.003618272274989731
IGFBP2	9.34811154172195	-0.003618272274989731
SIGMAR1	11.7663220394789	-0.003618272274989731
PRKCD	10.0494222416074	-0.003618272274989731
TAP1	14.1743264608654	0.011533242876525407
FOS	5.89454776475797	-0.003618272274989731
MAPK8IP2	11.6689738430673	-0.003618272274989731
TUBA4A	11.5689443998826	-0.003618272274989731
RHOB	11.6212281240892	-0.003618272274989731
OLFM1	10.8569788458163	-0.003618272274989731
SELENOW	10.9653158626397	-0.003618272274989731
PPIF	11.6356709348282	-0.003618272274989731
TYRO3	11.3909948190158	-0.003618272274989731
ALDOA	11.6660193891005	-0.003618272274989731
NPTXR	9.2553957787542	-0.003618272274989731
IL6ST	13.2799495999552	0.011533242876525407
FKBP4	11.7418828486373	-0.003618272274989731
SLC25A4	11.4988837988513	-0.003618272274989731
SQSTM1	11.6354414208508	-0.003618272274989731
ABCB1	10.3739836668962	-0.003618272274989731
CNP	10.8945726658403	-0.003618272274989731
DDX21	10.6880409681039	-0.003618272274989731
FURIN	11.6354161482884	-0.003618272274989731
HSPA13	11.7666501540482	-0.003618272274989731
RXRB	11.3849434495195	-0.003618272274989731
CYB5R1	10.7815482246056	-0.003618272274989731
DNAJB1	13.8591967522032	0.011533242876525407
STIP1	12.0668282458898	0.011533242876525407
BCL2L11	21.9912520624989	0.011533242876525407
GRPEL1	11.6688717274643	-0.003618272274989731
AP2S1	11.2055803151168	-0.003618272274989731
BID	1.04610440902537	0.011533242876525407
NPTX2	8.36356020578549	-0.003618272274989731
YKT6	10.7736247968262	-0.003618272274989731
ATP6V1C1	11.7740177626665	-6.942956668025135E-4
ATP6V1F	11.5039914502942	-0.003618272274989731
KLHDC3	11.2229739781313	-0.003618272274989731
GCH1	22.0080199190106	0.011533242876525407
PLCL1	22.6796746248266	0.011533242876525407
RAB27A	21.9561251889391	0.011533242876525407
PDAP1	10.5978444386094	-0.003618272274989731
CCK	11.0367317808008	-0.003618272274989731
SOD2	12.0779273098322	0.011533242876525407
NFKBIA	16.9580397940376	0.011533242876525407
DNAJA1	11.5855978831024	-0.003618272274989731
PTPRD	23.6121549215617	0.011533242876525407
NR4A1	5.80567754220684	-0.0028872781229429267
EIF2S3	10.9184367225377	-0.003618272274989731
EIF5	11.3473864142896	-0.003618272274989731
PSMC3	10.8080574978235	-0.003618272274989731
POLE3	11.3543323989213	-0.003618272274989731
PPT1	11.325492421174	-0.003618272274989731
FOSB	11.3992163188817	-0.003618272274989731
GRINA	11.387399082972	-0.003618272274989731
