Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	13.3895915838941	0.002821854103161936
CDKN1B	12.1069860879177	-0.0035132800156685295
FLT3	21.993419544593	0.006438631790744553
HHIP	11.1868314594392	-0.0035132800156685295
SLC2A1	11.2034942263556	-0.0035132800156685295
PIK3CD	23.0757592857141	0.006438631790744553
FGF1	6.19720378637192	0.010772434270045705
IGF1R	22.5234259043359	0.006438631790744553
CKS1B	11.4107619351414	-0.0035132800156685295
SUFU	0.0760025990621688	0.006438631790744553
RAC3	11.1287171587479	-0.0035132800156685295
ELOB	11.3432420254546	-0.0035132800156685295
ELOC	11.3095883296123	-0.0035132800156685295
RAC1	11.5016012044857	-0.0035132800156685295
SKP2	22.2157280845023	0.006438631790744553
HRAS	10.4622269291319	3.412486125065062E-4
PRKCG	10.9214118129207	-0.0035132800156685295
PDGFRA	21.9181917924164	0.006438631790744553
MAP2K1	11.6048682156481	-0.0035132800156685295
HSP90AA1	11.7112747847331	-0.0035132800156685295
DCC	0.195684214582193	0.006438631790744553
DAPK2	23.4815160281878	0.006438631790744553
NCOA4	12.2488045623083	-0.0035132800156685295
MITF	21.391975455416	0.006438631790744553
WNT9A	23.4497218823709	0.006438631790744553
FOS	5.80289886303823	0.010772434270045705
TGFBR1	21.9078129640543	0.006438631790744553
RUNX1	19.6642595792423	0.006438631790744553
AR	21.3488351204284	0.006438631790744553
CCNE2	12.7906799626818	-0.0020119818422563718
TRAF3	0.368670700988372	0.006438631790744553
RARB	0.684637763198319	0.006438631790744553
PPARG	22.0807676460572	0.006438631790744553
SOS1	22.3135981838348	0.006438631790744553
CEBPA	12.2567974829534	-0.0035132800156685295
CTBP2	23.0233177490153	0.006438631790744553
LAMA2	23.2114921352047	0.006438631790744553
GSTP1	11.6935540057026	-0.0035132800156685295
LAMA4	0.51481335280064	0.006438631790744553
TCF7	11.0049475593182	-0.0035132800156685295
LAMA3	22.8771191498755	0.006438631790744553
WNT8A	16.342741024665	0.006438631790744553
PIK3R3	22.3523232631043	0.006438631790744553
HSP90B1	11.8599668401093	-0.0035132800156685295
ABL1	0.342833333238414	0.006438631790744553
CTNNA3	10.6329301512314	-0.0035132800156685295
CTNNA2	23.9495461043505	0.006438631790744553
FADD	12.0238036620613	-0.0035132800156685295
WNT2	11.9577378214637	-0.0035132800156685295
MAPK3	12.4353448035031	-0.0035132800156685295
FZD1	13.2101807602704	0.002821854103161936
JUN	12.5638348825147	-0.0035132800156685295
EGLN3	23.5937567549375	0.006438631790744553
TGFB1	11.8989440584954	-0.0035132800156685295
EGLN2	12.0630845323834	-0.0035132800156685295
LAMB3	10.1010295983368	0.010772434270045705
STAT1	11.7579377140416	-0.0035132800156685295
BAD	10.7859476644708	-0.0035132800156685295
CDKN2A	21.5290876803825	0.006438631790744553
EGF	0.942723181533738	0.007240279081640544
PTCH1	7.47207385153563	0.010772434270045705
FN1	10.5547356162081	-0.0035132800156685295
WNT7A	7.82644563018221	0.010772434270045705
VEGFD	22.2642149184685	0.006438631790744553
NFKB1	23.7134019313944	0.006438631790744553
FGF17	21.6719598852658	0.006438631790744553
FGF14	23.1677495283377	0.006438631790744553
BAX	10.7133350799401	-0.0035132800156685295
CYCS	10.8693995287807	-0.0035132800156685295
FGF12	23.2841925613123	0.006438631790744553
FGF10	19.9086669349944	0.006438631790744553
