Item ID	Item value	Change in Kuiper test statistic when item removed
PRIM1	1.04441468542303	-2.220446049250313E-16
DPYS	0.0626797196225272	-2.220446049250313E-16
TYMP	-1.05590469454745	-2.220446049250313E-16
NT5C	-0.974313416701805	-2.220446049250313E-16
POLD4	-0.330460938849228	-2.220446049250313E-16
NT5E	-0.575075113055399	-2.220446049250313E-16
POLD1	-1.18203796442524	-2.220446049250313E-16
POLR2C	0.323398132339426	-2.220446049250313E-16
POLD2	-0.0769600085974514	-2.220446049250313E-16
POLR2E	0.0502497546257921	-2.220446049250313E-16
UPP2	0.11995712370578	-2.220446049250313E-16
TK1	-0.655790478617068	-2.220446049250313E-16
POLR2I	0.652689227298166	-2.220446049250313E-16
POLR2J	1.03268540980927	-2.220446049250313E-16
POLE	-1.54605967681173	-2.220446049250313E-16
POLR2K	0.669898462061644	-2.220446049250313E-16
POLR2L	0.42414918300279	-2.220446049250313E-16
ENTPD1	-0.359096667407544	-2.220446049250313E-16
POLR2J2	-1.05327686157907	-2.220446049250313E-16
RRM2	2.13527731880483	-2.220446049250313E-16
NME2	0.619050632434773	-2.220446049250313E-16
NME3	0.332823546523256	-2.220446049250313E-16
UPB1	-20.864085406178	-2.220446049250313E-16
NME1	0.257477062158505	-2.220446049250313E-16
POLE4	0.325131952559923	-2.220446049250313E-16
RRM2B	0.278944811244311	-2.220446049250313E-16
POLE2	-0.7894287229229	-2.220446049250313E-16
NT5C1A	0.747262021789806	-2.220446049250313E-16
POLE3	0.246700158605222	-2.220446049250313E-16
POLR1C	-0.590022731664966	-2.220446049250313E-16
DPYD	-0.696973370896066	-2.220446049250313E-16
CMPK2	0.301887234812727	-2.220446049250313E-16
POLR1E	-0.351054986917538	-2.220446049250313E-16
POLR3H	-0.091333974388376	-2.220446049250313E-16
POLR3K	0.18270294347268	-2.220446049250313E-16
